goos: darwin
goarch: arm64
pkg: github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks
cpu: Apple M5
BenchmarkAppend/size=500000_subset=50000-10  	     626	    193575 ns/op	 4407306 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=50000-10  	     608	    193086 ns/op	 4407304 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=50000-10  	     610	    190815 ns/op	 4407306 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=50000-10  	     633	    185687 ns/op	 4407306 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=50000-10  	     642	    184830 ns/op	 4407305 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     314	    373342 ns/op	 8404998 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     331	    409870 ns/op	 8405000 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     322	    365060 ns/op	 8404996 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     330	    364216 ns/op	 8404997 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     330	    362135 ns/op	 8404995 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=50000-10 	     330	    363029 ns/op	 8404998 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2827	     40956 ns/op	  802817 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2943	     41576 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2970	     41589 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2916	     41666 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2846	     40804 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=100000-10     	    2834	     39710 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    2754	     40955 ns/op	  802817 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    3006	     39540 ns/op	  802817 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    2805	     39846 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    3352	     39288 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    3021	     39495 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=100000-10     	    2916	     39033 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    2624	     40873 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    3102	     38574 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    2840	     39978 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    3076	     40195 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    2876	     38812 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=100000-10    	    2766	     38914 ns/op	  802816 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    2733	     39705 ns/op	  811009 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    3208	     39018 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    2929	     39539 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    3130	     38498 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    2901	     40132 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=100000-10    	    2696	     39655 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    2722	     41836 ns/op	  811009 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    2890	     41200 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    3438	     39782 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    3120	     40844 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    3100	     39402 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=100000-10   	    3050	     39788 ns/op	  811008 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2457	     43171 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2566	     43148 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2566	     42934 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2935	     43245 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2740	     43864 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=100000-10   	    2776	     42428 ns/op	  843776 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2139	     51416 ns/op	  884737 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2292	     47346 ns/op	  884737 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2570	     49162 ns/op	  884737 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2373	     48910 ns/op	  884737 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2227	     48303 ns/op	  884737 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=100000-10  	    2665	     46551 ns/op	  884736 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1486	     74943 ns/op	 1204235 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1783	     72030 ns/op	 1204237 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1838	     70694 ns/op	 1204237 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1576	     72825 ns/op	 1204238 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1741	     69525 ns/op	 1204240 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=100000-10  	    1770	     70055 ns/op	 1204242 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1099	    101594 ns/op	 1605640 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1179	     98245 ns/op	 1605640 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1166	     98420 ns/op	 1605639 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1209	     99738 ns/op	 1605640 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1170	     98477 ns/op	 1605640 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=100000-10 	    1209	     95815 ns/op	 1605639 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     558	    206324 ns/op	 4800521 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     532	    204440 ns/op	 4800521 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     602	    199659 ns/op	 4800523 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     616	    199749 ns/op	 4800521 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     616	    195652 ns/op	 4800524 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=100000-10 	     583	    200482 ns/op	 4800524 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     309	    380603 ns/op	 8806404 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     320	    372102 ns/op	 8806406 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     318	    371011 ns/op	 8806403 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     324	    369883 ns/op	 8806407 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     318	    372548 ns/op	 8806403 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=100000-10         	     316	    374998 ns/op	 8806405 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	     896	    121750 ns/op	 4005898 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	     926	    122977 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	     993	    117323 ns/op	 4005899 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	    1035	    116204 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	    1064	    118043 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=500000-10              	     970	    119516 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	     974	    130027 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	     960	    125568 ns/op	 4005902 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	     918	    129001 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	     939	    124499 ns/op	 4005903 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	    1062	    117217 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=500000-10              	    1063	    120091 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	     841	    124938 ns/op	 4005907 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	     991	    120834 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	     996	    118566 ns/op	 4005902 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	    1074	    122284 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	    1032	    119393 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=500000-10             	     955	    120379 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	     932	    124807 ns/op	 4005902 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	     954	    128318 ns/op	 4005902 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	     950	    128937 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	     864	    120592 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	    1068	    120828 ns/op	 4005901 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=500000-10             	     991	    120691 ns/op	 4005900 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	     795	    138541 ns/op	 4014091 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	     846	    130164 ns/op	 4014091 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	     979	    115344 ns/op	 4014093 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	    1009	    113952 ns/op	 4014092 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	    1108	    113688 ns/op	 4014092 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=500000-10            	    1134	    112623 ns/op	 4014094 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	     948	    128316 ns/op	 4046863 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	     990	    128396 ns/op	 4046862 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	    1066	    119226 ns/op	 4046860 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	    1057	    117584 ns/op	 4046861 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	    1051	    117919 ns/op	 4046862 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=500000-10            	    1080	    115976 ns/op	 4046859 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     843	    126684 ns/op	 4087822 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     960	    125559 ns/op	 4087822 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     982	    126694 ns/op	 4087822 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     914	    127259 ns/op	 4087820 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     877	    126739 ns/op	 4087822 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=500000-10           	     958	    123145 ns/op	 4087822 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     837	    143441 ns/op	 4407309 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     807	    138720 ns/op	 4407310 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     804	    142298 ns/op	 4407308 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     786	    144150 ns/op	 4407310 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     903	    137973 ns/op	 4407308 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=500000-10           	     842	    136543 ns/op	 4407309 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     741	    157592 ns/op	 4800525 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     819	    148423 ns/op	 4800523 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     735	    166226 ns/op	 4800525 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     717	    152485 ns/op	 4800525 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     738	    152938 ns/op	 4800524 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=500000-10          	     852	    143273 ns/op	 4800523 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     392	    298522 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     406	    293872 ns/op	 8003585 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     414	    290268 ns/op	 8003585 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     416	    292079 ns/op	 8003585 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     417	    286888 ns/op	 8003585 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=500000-10          	     414	    286877 ns/op	 8003586 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     246	    473246 ns/op	12001283 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     247	    471703 ns/op	12001283 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     258	    466474 ns/op	12001282 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     259	    462654 ns/op	12001282 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     260	    460854 ns/op	12001281 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=500000-10         	     252	    471285 ns/op	12001282 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     450	    244959 ns/op	 8003589 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     484	    242482 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     468	    242487 ns/op	 8003585 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     507	    236636 ns/op	 8003586 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     524	    231109 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=10_subset=1000000-10             	     537	    226305 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     476	    246357 ns/op	 8003588 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     494	    242319 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     506	    240342 ns/op	 8003588 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     490	    233617 ns/op	 8003586 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     502	    230712 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=50_subset=1000000-10             	     529	    232678 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     457	    246130 ns/op	 8003588 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     482	    243000 ns/op	 8003586 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     508	    233744 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     513	    236854 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     506	    233504 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=100_subset=1000000-10            	     488	    232541 ns/op	 8003587 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     457	    243495 ns/op	 8011782 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     505	    239431 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     512	    237616 ns/op	 8011778 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     512	    237462 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     512	    235187 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=500_subset=1000000-10            	     505	    237761 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     488	    243084 ns/op	 8011778 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     480	    243723 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     486	    244203 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     495	    237251 ns/op	 8011779 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     506	    237721 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=1000_subset=1000000-10           	     522	    229304 ns/op	 8011780 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     492	    244828 ns/op	 8044545 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     506	    247771 ns/op	 8044547 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     482	    246962 ns/op	 8044548 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     489	    242582 ns/op	 8044546 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     523	    234380 ns/op	 8044547 B/op	       1 allocs/op
BenchmarkAppend/size=5000_subset=1000000-10           	     489	    231453 ns/op	 8044548 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     453	    248465 ns/op	 8085507 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     483	    242301 ns/op	 8085507 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     508	    237409 ns/op	 8085506 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     489	    249101 ns/op	 8085507 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     469	    248875 ns/op	 8085507 B/op	       1 allocs/op
BenchmarkAppend/size=10000_subset=1000000-10          	     481	    246774 ns/op	 8085505 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     441	    270791 ns/op	 8404994 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     439	    262205 ns/op	 8404996 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     469	    250421 ns/op	 8404995 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     481	    248955 ns/op	 8404994 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     484	    251141 ns/op	 8404994 B/op	       1 allocs/op
BenchmarkAppend/size=50000_subset=1000000-10          	     487	    256921 ns/op	 8404995 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     421	    276325 ns/op	 8806402 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     447	    273400 ns/op	 8806402 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     435	    272526 ns/op	 8806401 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     453	    269983 ns/op	 8806402 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     452	    269821 ns/op	 8806402 B/op	       1 allocs/op
BenchmarkAppend/size=100000_subset=1000000-10         	     435	    273436 ns/op	 8806403 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     276	    427122 ns/op	12001284 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     285	    417671 ns/op	12001283 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     282	    417853 ns/op	12001284 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     288	    412608 ns/op	12001285 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     280	    421048 ns/op	12001282 B/op	       1 allocs/op
BenchmarkAppend/size=500000_subset=1000000-10         	     288	    411884 ns/op	12001286 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     192	    617465 ns/op	16007172 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     200	    607360 ns/op	16007171 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     200	    603697 ns/op	16007169 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     196	    611118 ns/op	16007172 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     198	    604040 ns/op	16007170 B/op	       1 allocs/op
BenchmarkAppend/size=1000000_subset=1000000-10        	     193	    605269 ns/op	16007169 B/op	       1 allocs/op
PASS
ok  	github.com/lunemec/go-rule-of-thumb/benchmarks/benchmarks	87.632s
